Date,Momentum_Value,Momentum_Return,Contrarian_Value,Contrarian_Return,Momentum_DD,Contrarian_DD
2024-02-08 00:00:00+00:00,41242.241632139376,0.0014706809337838634,158840.10965331868,-0.0014706809337838634,-64.2775630071175,-1.2256491585080798
2024-02-09 00:00:00+00:00,41626.74968857931,0.009323160944294662,157359.2177466114,-0.009323160944294662,-63.94451697771042,-2.1465383285715456
2024-02-12 00:00:00+00:00,41426.53980610987,-0.004809644854985428,158116.0596986309,0.004809644854985428,-64.11793104612258,-1.6758979301010335
2024-02-13 00:00:00+00:00,41444.843208056715,0.0004418279207607955,158046.1996087354,-0.0004418279207607955,-64.1020773462041,-1.7193402636792476
2024-02-14 00:00:00+00:00,41992.731770415696,0.013219704068091828,155956.87562082135,-0.013219704068091828,-63.627517432061666,-3.0185815010102313
2024-02-15 00:00:00+00:00,41754.062190016775,-0.005683592620356049,156843.27096819362,0.005683592620356049,-63.83424380556883,-2.4673786265177244
2024-02-16 00:00:00+00:00,41572.03526040113,-0.0043595022871610436,157527.02956670529,0.0043595022871610436,-63.99190850241536,-2.0421849405672265
2024-02-19 00:00:00+00:00,41539.895942813026,-0.0007730994498293065,157648.81362659656,0.0007730994498293065,-64.01974633814153,-1.966453807638291
2024-02-20 00:00:00+00:00,41555.592013410846,0.00037785531816030287,157589.2451839661,-0.00037785531816030287,-64.00615100794664,-2.0034963044251897
2024-02-21 00:00:00+00:00,41385.363951969586,-0.004096393606577009,158234.79276040298,0.004096393606577009,-64.15359598083379,-1.6020640532197317
2024-02-22 00:00:00+00:00,41429.86453334138,0.0010752734088177232,158064.64709539793,-0.0010752734088177232,-64.11505129579025,-1.7078687372258594
2024-02-23 00:00:00+00:00,41492.01304609116,0.001500089692539719,157827.53594753522,-0.001500089692539719,-64.06122065412174,-1.8553157501909001
2024-02-26 00:00:00+00:00,41508.52428705867,0.00039793781393968606,157764.73040290075,-0.00039793781393968606,-64.04691925483318,-1.8943712312910699
2024-02-27 00:00:00+00:00,41567.27501521059,0.0014153894690548618,157541.4318649002,-0.0014153894690548618,-63.9960316429664,-2.0332289051053
2024-02-28 00:00:00+00:00,41505.56954110753,-0.0014844724384862399,157775.2977784233,0.0014844724384862399,-64.04947854166855,-1.8877999335274565
2024-02-29 00:00:00+00:00,41603.63375710553,0.0023626760717227148,157402.5258576533,-0.0023626760717227148,-63.96453910485299,-2.119607280968583
2024-03-01 00:00:00+00:00,41562.25609595535,-0.0009945684406259753,157559.07344234615,0.0009945684406259753,-64.00037883700271,-2.022258531414145
2024-03-04 00:00:00+00:00,41476.55098448941,-0.002062089970959979,157883.97442752536,0.002062089970959979,-64.07461329476129,-1.820219613354468
2024-03-05 00:00:00+00:00,41588.10574855005,0.002689586318359893,157459.3318500168,-0.002689586318359893,-63.9779888661971,-2.0842826074219722
2024-03-06 00:00:00+00:00,41506.12670661455,-0.0019712136549607795,157769.71783506055,0.0019712136549607795,-64.04899594642319,-1.8912698082624302
2024-03-07 00:00:00+00:00,41291.614658560335,-0.005168202024016667,158585.10361010424,0.005168202024016667,-64.23479799833832,-1.3842240703117903
2024-03-08 00:00:00+00:00,40896.90030011716,-0.009559189237501632,160101.04862576202,0.009559189237501632,-64.57668433238968,-0.441537206396847
2024-03-11 00:00:00+00:00,40799.602919072764,-0.0023790893767104302,160481.94332974777,0.0023790893767104302,-64.66095956638235,-0.20467872520296693
2024-03-12 00:00:00+00:00,40829.24941481399,0.0007266368694819557,160365.33123283827,-0.0007266368694819557,-64.63528091667116,-0.2771936850430312
2024-03-13 00:00:00+00:00,40656.5812586796,-0.004229030869025463,161043.52116894344,0.004229030869025463,-64.78483940534898,0.0
2024-03-14 00:00:00+00:00,40771.25802643694,0.002820620037570154,160589.27858621348,-0.002820620037570154,-64.68551081774945,-0.28206200375701096
2024-03-15 00:00:00+00:00,40740.84100911047,-0.0007460406864744364,160709.08472185038,0.0007460406864744364,-64.71185686350147,-0.20766836484046314
2024-03-18 00:00:00+00:00,40536.97251340882,-0.005004032578906559,161513.27821752476,0.005004032578906559,-64.88843988140562,0.0
2024-03-19 00:00:00+00:00,40692.85325628314,0.0038453967627394723,160892.19558032765,-0.0038453967627394723,-64.75342200179085,-0.3845396762739317
2024-03-20 00:00:00+00:00,40628.99244308109,-0.0015693373182718018,161144.68970707056,0.0015693373182718018,-64.80873577198483,-0.22820941691108487
2024-03-21 00:00:00+00:00,40575.69795342052,-0.0013117354493896952,161356.06890904022,0.0013117354493896952,-64.85489740078154,-0.0973352223541668
2024-03-22 00:00:00+00:00,41172.472570584956,0.014707685813550553,158982.89454341645,-0.014707685813550553,-64.33799427386724,-1.5666722278402379
2024-03-25 00:00:00+00:00,41114.95683237372,-0.0013969464212437498,159204.98512898784,0.0013969464212437498,-64.38781218514073,-1.4291661428778024
2024-03-26 00:00:00+00:00,41279.19091837497,0.0039945095083239405,158569.03930211754,-0.0039945095083239405,-64.24555896230206,-1.8229082759634863
2024-03-27 00:00:00+00:00,41467.014054153784,0.004550068245044447,157847.53935174178,-0.004550068245044447,-64.08287381551712,-2.269620743407841
2024-03-28 00:00:00+00:00,41514.22120317388,0.0011384265324348103,157667.84152486423,-0.0011384265324348103,-64.0419848060999,-2.380879600178454
2024-03-29 00:00:00+00:00,41333.65298440905,-0.004349550913676548,158353.62582902613,0.004349550913676548,-64.19838602394053,-1.956280265851107
2024-04-01 00:00:00+01:00,41422.55993366872,0.0021509579444431324,158013.0138395178,-0.0021509579444431324,-64.12137825793482,-2.1671681837160395
2024-04-02 00:00:00+01:00,41428.17521823522,0.00013556102219405234,157991.59343384177,-0.00013556102219405234,-64.11651451529656,-2.1804305024011983
2024-04-03 00:00:00+01:00,41581.7963973181,0.003708132889600702,157405.73960994932,-0.003708132889600702,-63.983453782577214,-2.54315846530182
2024-04-04 00:00:00+01:00,41305.04355087788,-0.006655625067176541,158453.37319621476,0.006655625067176541,-64.22316641041502,-1.8945222678156348
2024-04-05 00:00:00+01:00,41196.54907668541,-0.002626664079383745,158869.57697984643,0.002626664079383745,-64.31714013407887,-1.6368321334657265
2024-04-08 00:00:00+01:00,41249.86281437414,0.0012941311562160167,158663.97891050196,-0.0012941311562160167,-64.2709618333835,-1.7641269736259235
2024-04-09 00:00:00+01:00,41318.261097712486,0.0016581457166571227,158400.89091348374,-0.0016581457166571227,-64.21171788178724,-1.9270163657066686
2024-04-10 00:00:00+01:00,41184.703900865294,-0.0032324012022517004,158912.90614371025,0.0032324012022517004,-64.32739996793268,-1.61000513549876
2024-04-11 00:00:00+01:00,41478.10281667366,0.007123977788321589,157780.81413006483,-0.007123977788321589,-64.07326915765255,-2.3109332735065546
2024-04-12 00:00:00+01:00,41290.29403863648,-0.004527901839369597,158495.2301685816,0.004527901839369597,-64.23594186831615,-1.8686067685893648
2024-04-15 00:00:00+01:00,41442.36566856777,0.0036829873332700604,157911.494243487,-0.0036829873332700604,-64.10422329523082,-2.230023446856799
2024-04-16 00:00:00+01:00,41248.47175119296,-0.004678640184912686,158650.30530611417,0.004678640184912686,-64.27216671859041,-1.772592905677306
2024-04-17 00:00:00+01:00,41190.629496343994,-0.001402288433808363,158872.7787942651,0.001402288433808363,-64.32226744596596,-1.6348497488259617
2024-04-18 00:00:00+01:00,41136.190352897655,-0.0013216390259627403,159082.75125888272,0.0013216390259627403,-64.36942052966724,-1.5048465274593137
2024-04-19 00:00:00+01:00,41189.02210627088,0.0012843132268688605,158878.43917727427,-0.0012843132268688605,-64.32365970517249,-1.6313451558465863
2024-04-22 00:00:00+01:00,41124.73356622899,-0.001560817342932297,159126.41940056017,0.001560817342932297,-64.37934395583702,-1.4778096533649143
2024-04-23 00:00:00+01:00,41240.89685642652,0.0028246575752387984,158676.94175457978,-0.0028246575752387984,-64.27872779990689,-1.7561011046566377
2024-04-24 00:00:00+01:00,41061.3151135665,-0.004354457748220254,159367.89379306688,0.004354457748220254,-64.43427457041486,-1.3283021978964582
2024-04-25 00:00:00+01:00,41122.69040923822,0.0014947230867293107,159129.68292293095,-0.0014947230867293107,-64.381113659519,-1.475789062608035
2024-04-26 00:00:00+01:00,41055.815199192286,-0.001626236254982705,159388.46538254415,0.001626236254982705,-64.43903838384799,-1.3155654187880672
2024-04-29 00:00:00+01:00,41452.28037747042,0.009656736234674536,157849.29301349536,-0.009656736234674536,-64.09563555726943,-2.2685349740068306
2024-04-30 00:00:00+01:00,40995.96086231651,-0.011008309096595028,159586.94682166693,0.011008309096595028,-64.4908818989718,-1.1926767985376174
2024-05-01 00:00:00+01:00,41458.30662051793,0.011277836852127467,157787.15127168302,-0.011277836852127467,-64.09041585826547,-2.3070096693991293
2024-05-02 00:00:00+01:00,40933.166836131175,-0.012666696428137827,159785.7932171021,0.012666696428137827,-64.5452716594495,-1.0695622177243957
2024-05-03 00:00:00+01:00,40333.696168551054,-0.014645108451539992,162125.8734877819,0.014645108451539992,-65.06451000111674,0.0
2024-05-06 00:00:00+01:00,40320.847138760044,-0.00031856812074240173,162177.52162262265,0.00031856812074240173,-65.0756393345129,0.0
2024-05-07 00:00:00+01:00,40467.39200211214,0.0036344688604327494,161588.09247042306,-0.0036344688604327494,-64.94870783320366,-0.3634468860432727
2024-05-08 00:00:00+01:00,40547.458341216494,0.0019785396375475934,161268.3840245146,-0.0019785396375475934,-64.8793574623044,-0.5605817557278403
2024-05-09 00:00:00+01:00,40473.74684672293,-0.0018179066582488803,161561.55489359781,0.0018179066582488803,-64.94320351221565,-0.37981017520918314
2024-05-10 00:00:00+01:00,40365.82329532251,-0.002666507546462871,161992.35999893988,0.002666507546462871,-65.03668272460514,-0.11417218726131884
2024-05-13 00:00:00+01:00,40382.05354480916,0.00040207899063284805,161927.2262743413,-0.00040207899063284805,-65.02262470928588,-0.15433418008677924
2024-05-14 00:00:00+01:00,40361.31007348874,-0.0005136804471173708,162010.40512433436,0.0005136804471173708,-65.04059190306421,-0.10304541382568644
2024-05-15 00:00:00+01:00,40454.47679634775,0.0023083176113306123,161636.43365296704,-0.0023083176113306123,-64.95989448567235,-0.333639313415246
2024-05-16 00:00:00+01:00,40239.7073678321,-0.005308916231862649,162494.54793924768,0.005308916231862649,-65.14591947060356,0.0
2024-05-17 00:00:00+01:00,40353.46313044845,0.0028269530286714876,162035.18348480822,-0.0028269530286714876,-65.04738862208941,-0.28269530286715305
2024-05-20 00:00:00+01:00,40411.81712009787,0.0014460714179791885,161800.86903726382,-0.0014460714179791885,-64.99684464979208,-0.42689364706758326
2024-05-21 00:00:00+01:00,40399.71340514026,-0.00029950929753139736,161849.32990188914,0.00029950929753139736,-65.0073284202624,-0.3970705759308024
2024-05-22 00:00:00+01:00,40347.04497840338,-0.0013036831773708178,162060.33015055096,0.0013036831773708178,-65.05294777753217,-0.2672199124238106
2024-05-23 00:00:00+01:00,40400.395409375014,0.001322288435254615,161846.03965017933,-0.001322288435254615,-65.00673769453216,-0.3990954141494085
2024-05-24 00:00:00+01:00,40455.40052790439,0.0013614995093987003,161625.6863465975,-0.0013614995093987003,-64.95909438507101,-0.5347019968787059
2024-05-27 00:00:00+01:00,40454.32530429798,-2.6577999287669193e-05,161629.98203397408,2.6577999287669193e-05,-64.9600257022355,-0.5320584082592283
2024-05-28 00:00:00+01:00,40553.77504825473,0.0024583216555632116,161232.64354895166,-0.0024583216555632116,-64.87388617460891,-0.776582603108511
2024-05-29 00:00:00+01:00,40633.875999772084,0.001975178671333233,160914.1802702911,-0.001975178671333233,-64.80450582377418,-0.9725665808476447
2024-05-30 00:00:00+01:00,40550.343383794854,-0.0020557383198615228,161244.97771688187,0.0020557383198615228,-64.87685854983872,-0.7689920912503534
2024-05-31 00:00:00+01:00,40616.099598948655,0.001621594533280368,160983.50374249727,-0.001621594533280368,-64.8199030556715,-0.9299045512070836
2024-06-03 00:00:00+01:00,40820.18460375454,0.005024731739902699,160174.6048216416,-0.005024731739902699,-64.64313250594248,-1.4277052042838245
2024-06-04 00:00:00+01:00,40832.89528389618,0.0003113822307524214,160124.72929588237,-0.0003113822307524214,-64.63212300566977,-1.4583988653277036
2024-06-05 00:00:00+01:00,40540.0552823387,-0.007171668810685006,161273.09082279305,0.007171668810685006,-64.88576970601014,-0.7516911379152003
2024-06-06 00:00:00+01:00,40770.85512813804,0.005693131008133933,160354.9419886522,-0.005693131008133933,-64.68585979269669,-1.3167247626028056
2024-06-07 00:00:00+01:00,40798.24975080974,0.0006719168039424517,160247.19680853482,-0.0006719168039424517,-64.66213162847463,-1.3830317135028802
2024-06-10 00:00:00+01:00,40467.62885114406,-0.00810380106217956,161545.8082122431,0.00810380106217956,-64.94850268371894,-0.5838594211538428
2024-06-11 00:00:00+01:00,40629.553513255705,0.004001338025197133,160899.40882703225,-0.004001338025197133,-64.80824979466722,-0.981657004770331
2024-06-12 00:00:00+01:00,40716.77579164408,0.002146769305744933,160553.99491484987,-0.002146769305744933,-64.73270122551098,-1.1942265442182132
2024-06-13 00:00:00+01:00,40874.24274728479,0.003867372909055878,159933.07274447547,-0.003867372909055878,-64.59630942965492,-1.5763453157394247
2024-06-14 00:00:00+01:00,40950.65719747225,0.0018695013057466127,159634.07765614762,-0.0018695013057466127,-64.53012218390542,-1.760348466688011
2024-06-17 00:00:00+01:00,40978.42489167842,0.0006780768882968192,159525.8334775044,-0.0006780768882968192,-64.50607087952763,-1.8269625039070814
2024-06-18 00:00:00+01:00,41043.96360294556,0.001599346764556686,159270.69635186894,-0.001599346764556686,-64.44930377882739,-1.983975233793156
2024-06-19 00:00:00+01:00,41271.12795410764,0.0055346592098081135,158389.1873254525,-0.0055346592098081135,-64.25254279057178,-2.526460527974228
2024-06-20 00:00:00+01:00,41281.324602665016,0.0002470649352911636,158350.05491113514,-0.0002470649352911636,-64.2437108473695,-2.5505428216964887
2024-06-21 00:00:00+01:00,41082.26587401929,-0.0048220043945216735,159113.6195717894,0.0048220043945216735,-64.41612783079526,-2.080641110938941
2024-06-24 00:00:00+01:00,41122.72283779385,0.0009847792694448244,158956.92777774876,-0.0009847792694448244,-64.38108557115648,-2.1770700656502218
2024-06-25 00:00:00+01:00,41123.80486985231,2.6312266887762393e-05,158952.74526064142,-2.6312266887762393e-05,-64.38014835677377,-2.1796440086903845
2024-06-26 00:00:00+01:00,41074.92958737649,-0.001188491255381119,159141.65920840253,0.001188491255381119,-64.4224822389697,-2.06338537099644
2024-06-27 00:00:00+01:00,41221.51778742428,0.003568799789077093,158573.7144885862,-0.003568799789077093,-64.29551320108826,-2.4129015406273546
2024-06-28 00:00:00+01:00,41157.262503984886,-0.0015587801441652172,158820.89604611753,0.0015587801441652172,-64.351168646168,-2.2607847092221856
2024-07-01 00:00:00+01:00,41153.847353895675,-8.297806708792434e-05,158834.0746970846,8.297806708792434e-05,-64.35412671728768,-2.25267449805866
2024-07-02 00:00:00+01:00,41145.92282461304,-0.0001925586498508602,158864.6595720586,0.0001925586498508602,-64.36099063851977,-2.2338524050334874
2024-07-03 00:00:00+01:00,41150.63350693014,0.00011448721996554201,158846.47159883342,-0.00011448721996554201,-64.35691042741564,-2.245045379478372
2024-07-04 00:00:00+01:00,41258.8563359999,0.0026299189063889285,158428.71825996248,-0.0026299189063889285,-64.26317199226659,-2.502132982828076
2024-07-05 00:00:00+01:00,41183.50834844612,-0.0018262257911410011,158718.04487130622,0.0018262257911410011,-64.32843550926789,-2.3240798635000837
2024-07-08 00:00:00+01:00,41212.09389596901,0.000694101806019809,158607.87838971312,-0.000694101806019809,-64.30367581193133,-2.3918768960714654
2024-07-09 00:00:00+01:00,41174.843461200486,-0.0009038714427506368,158751.23952158485,0.0009038714427506368,-64.33594069997608,-2.3036517010173285
2024-07-10 00:00:00+01:00,41332.28375589538,0.0038237011111712737,158144.22223062636,-0.0038237011111712737,-64.19957199680171,-2.6772133365655204
2024-07-11 00:00:00+01:00,41288.63803021219,-0.0010559717905005875,158311.21806813256,0.0010559717905005875,-64.23737623886092,-2.5744432192760347
2024-07-12 00:00:00+01:00,40476.81010791932,-0.019662259668115658,161423.9743461639,0.019662259668115658,-64.94055023366556,-0.658836623542669
